group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
3927,2019-07-15,08:05:43,153.21875,153.3125,153.21875,153.3125,290,44446.53125,153.26390086206897,0.09375,0.0006116831672011713,153.23739318330945,153.36251495522674,-0.1251217719172928,0.9999999999999959,0.00244140625,-1.1999999999999993,0.0,0.00244140625000001,-1,3927,-0.10483436576309454,0.6290813170376609,0.04941058844013103,-25.3228661846232,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7007179587741215,0.07163664173646056,3.0,-1.0,3.0,0.0,685.0,187.5,0,0,3.0,3.0,281.25,12968.75,0.0,0.0,7887.5,5081.25,281.25,281.25
3928,2019-07-15,08:23:02,153.3125,153.34375,153.28125,153.34375,290,44461.96875,153.31713362068965,0.03125,0.00020381127146862354,153.26102803146293,153.36193757198902,-0.10090954052608936,0.9999999999999943,0.0021484375,0.867768595041318,-0.5516180692881069,0.0021484375000000123,-1,3928,-0.008994706115959723,0.7007179587741215,0.04635124054434803,-21.770623470053824,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7649906645590299,0.0642727057849084,3.0,-1.0,3.0,0.0,685.0,218.75,0,0,3.0,3.0,93.75,13062.5,0.0,0.0,7887.5,5175.0,93.75,281.25
3929,2019-07-15,08:40:00,153.34375,153.34375,153.28125,153.3125,290,44465.34375,153.32877155172415,-0.03125,-0.00020381127146862354,153.2724662466934,153.36041641592783,-0.087950169234432,0.9999999999999961,0.0021484374999999997,0.8677685950413286,0.5516180692881066,0.002148437500000008,0,3929,0.08552406808283083,0.7649906645590299,0.04635124054434798,-18.9747174404713,0.0,-18.9747174404713,-1.916462585213544,-0.4674205891246751,-2.0,0.8612230957353668,0.09623243117633695,3.0,-1.0,3.0,0.0,685.0,187.5,0,0,3.0,3.0,-93.75,12968.75,1.0,0.0,7887.5,5081.25,-93.75,93.75
3930,2019-07-15,09:04:36,153.3125,153.34375,153.28125,153.34375,289,44310.5625,153.32374567474048,0.03125,0.00020381127146862354,153.28830708076154,153.35990360313008,-0.07159652236853731,1.0000000000000009,0.0009765625,-3.0,0.0,0.0009765624999999991,-1,3930,0.2496058663526876,0.8612230957353668,0.031249999999999986,-22.910887157931946,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9374770175924306,0.07625392185706381,2.0,-1.0,3.0,0.0,685.0,218.75,0,0,2.0,3.0,93.75,13062.5,-1.0,1.0,7890.0,5172.5,91.25,91.25
3931,2019-07-15,09:30:35,153.34375,153.34375,153.21875,153.34375,290,44454.875,153.2926724137931,0.0,0.0,153.3006277294812,153.35940656918763,-0.05877883970643438,1.0000000000000009,0.0009765625,-3.0,0.0,0.0009765624999999991,0,3931,0.4167898331839193,0.9374770175924306,0.031249999999999986,-18.80922870605901,0.0,-18.80922870605901,-1.8973689067229718,-0.4674205891246751,-2.0,0.9852747592260389,0.04779774163360828,3.0,-1.0,2.0,0.0,685.0,218.75,0,0,3.0,2.0,0.0,13062.5,1.0,1.0,7892.5,5170.0,-2.5,91.25
3932,2019-07-15,10:07:25,153.34375,153.375,153.3125,153.3125,290,44466.6875,153.3334051724138,-0.03125,-0.00020381127146862354,153.30326601181872,153.3579632901357,-0.054697278316979236,1.0000000000000009,0.0009765625,-3.0,0.0,0.0009765624999999991,0,3932,0.5757944039610223,0.9852747592260389,0.031249999999999986,-17.503129061433363,0.0,-17.503129061433363,-1.746674378906938,-0.4674205891246751,-2.0,0.9999544076324609,0.014679648406421997,2.0,-1.0,3.0,0.0,685.0,187.5,0,0,2.0,3.0,-93.75,12968.75,0.0,1.0,7895.0,5073.75,-96.25,-2.5
3933,2019-07-15,10:43:00,153.3125,153.375,153.28125,153.34375,289,44312.59375,153.33077422145328,0.03125,0.00020381127146862354,153.31226245363678,153.35752595813153,-0.04526350449475558,1.0000000000000009,0.0009765625,-3.0,0.0,0.0009765624999999991,-1,3933,0.7138266775993649,0.9999544076324609,0.031249999999999986,-14.484321438321793,0.0,-14.484321438321793,-1.3983718652326242,-0.4674205891246751,-2.0,0.9842150644905626,-0.015739343141898288,-2.0,-1.0,2.0,0.0,685.0,218.75,0,0,-2.0,2.0,62.5,13031.25,0.0,4.0,7905.0,5126.25,52.5,52.5
3934,2019-07-15,11:07:40,153.34375,153.34375,153.3125,153.3125,290,44465.90625,153.33071120689655,-0.03125,-0.00020381127146862354,153.3123152417175,153.35614054403518,-0.043825302317685555,0.9999999999999979,0.0027343750000000003,-0.6122448979591854,0.5122408325718829,0.002734375000000006,0,3934,0.821086480005982,0.9842150644905626,0.05229125165837978,-8.381000822852261,0.0,-8.381000822852261,-0.6941859158354335,-0.4674205891246751,-1.0,0.9020096194509593,-0.08220544503960336,-2.0,-1.0,-2.0,1.0,686.0,-31.25,0,0,-2.0,-2.0,62.5,13093.75,1.0,0.0,7905.0,5188.75,62.5,62.5
3935,2019-07-15,11:24:44,153.3125,153.40625,153.3125,153.34375,290,44477.40625,153.37036637931035,0.03125,0.00020381127146862354,153.31930074355807,153.35575929652643,-0.03645855296835521,0.9999999999999944,0.001953125,2.0000000000000013,-6.542051911182396e-16,0.0019531250000000104,-1,3935,0.9430863820619932,0.9020096194509593,0.04419417382415934,-8.249628811575304,0.0,-8.249628811575304,-0.6790285399881276,-0.4674205891246751,-1.0,0.7944340045099736,-0.10757561494098566,1.0,-1.0,-2.0,0.0,686.0,0.0,0,0,1.0,-2.0,-62.5,13031.25,0.0,3.0,7912.5,5118.75,-70.0,62.5
3936,2019-07-15,11:34:44,153.34375,153.4375,153.34375,153.4375,289,44334.78125,153.40754757785467,0.09375,0.0006111846986627256,153.34556724498964,153.35827439509487,-0.012707150105228493,0.9999999999999944,0.001953125,2.0000000000000013,-6.542051911182396e-16,0.0019531250000000104,-1,3936,0.9912113187885645,0.7944340045099736,0.04419417382415934,-2.875299842867966,0.0,-2.875299842867966,-0.05895183328363213,-0.4674205891246751,-1.0,0.4861999705171965,-0.3082340339927771,-1.0,1.0,1.0,1.0,687.0,93.75,0,0,-1.0,1.0,93.75,13125.0,0.0,2.0,7917.5,5207.5,88.75,88.75
3937,2019-07-15,11:46:18,153.4375,153.46875,153.40625,153.46875,290,44498.6875,153.44375,0.03125,0.00020364525067861905,153.37294119054752,153.36167364447658,0.011267546070939716,0.9999999999999891,0.001171875,2.916666666666662,1.2932338163316435,0.0011718750000000128,-1,3937,0.9616988439255255,0.4861999705171965,0.03423265984407307,3.2914608804172554,3.2914608804172554,0.0,0.2727931097101266,-0.10776376280818101,0.0,0.22438105968583202,-0.26181891083136444,-1.0,1.0,-1.0,1.0,688.0,31.25,0,0,-1.0,-1.0,-31.25,13093.75,1.0,0.0,7917.5,5176.25,-31.25,88.75
3938,2019-07-15,12:00:39,153.46875,153.53125,153.46875,153.5,289,44357.0,153.48442906574394,0.03125,0.0002036037877335417,153.401176481537,153.36592984003119,0.035246641505807474,0.99999999999999,0.0017578124999999994,-2.407407407407393,0.1656346649999839,0.0017578125000000172,-1,3938,0.847737975665062,0.22438105968583202,0.04192627457812126,8.406814547792074,8.406814547792074,0.0,0.2727931097101266,0.45118921653308935,1.0,-0.2291871179377311,-0.45356817762356316,0.0,1.0,-1.0,0.0,688.0,62.5,0,0,0.0,-1.0,-31.25,13062.5,1.0,1.0,7920.0,5142.5,-33.75,-31.25
3939,2019-07-15,12:07:17,153.5,153.53125,153.5,153.5,289,44363.875,153.5082179930796,0.0,0.0,153.42313726341766,153.37005507572258,0.05308218769508244,0.99999999999999,0.0017578124999999994,-2.407407407407393,0.1656346649999839,0.0017578125000000172,0,3939,0.5262255189742682,-0.2291871179377311,0.04192627457812126,12.660840541931375,12.660840541931375,0.0,0.2727931097101266,0.916025209943424,1.0,-0.4376509139758315,-0.2084637960381004,1.0,1.0,0.0,0.0,688.0,62.5,0,0,1.0,0.0,0.0,13062.5,0.0,1.0,7922.5,5140.0,-2.5,-2.5
3940,2019-07-15,12:16:35,153.5,153.59375,153.46875,153.59375,290,44520.71875,153.51971982758621,0.09375,0.0006105627542885017,153.46105120488042,153.3769379964696,0.0841132084108267,0.9999999999999959,0.003125,-2.324218750000005,-0.052407843222650706,0.003125000000000013,-1,3940,0.3263255766570511,-0.4376509139758315,0.05590169943749486,15.046628144977214,15.046628144977214,0.0,0.2727931097101266,1.1767194210403296,1.0,-0.5655971347654465,-0.12794622078961498,1.0,1.0,1.0,1.0,689.0,93.75,0,0,1.0,1.0,93.75,13156.25,0.0,0.0,7922.5,5233.75,93.75,93.75
3941,2019-07-15,12:23:55,153.59375,153.6875,153.53125,153.6875,289,44389.875,153.59818339100346,0.09375,0.0006101901948714072,153.51137315935145,153.3864937504244,0.12487940892705751,0.9999999999999977,0.0041015625,-3.163265306122449,0.4414786044290983,0.004101562500000009,-1,3941,0.18320044218746276,-0.5655971347654465,0.06404344228724757,19.499171885069597,19.499171885069597,0.0,0.2727931097101266,1.6632473819602211,2.0,-0.6170330340841825,-0.051435899318736045,1.0,1.0,1.0,0.0,689.0,187.5,0,0,1.0,1.0,93.75,13250.0,1.0,0.0,7922.5,5327.5,93.75,93.75
3942,2019-07-15,12:28:29,153.6875,153.6875,153.625,153.65625,289,44410.6875,153.67019896193773,-0.03125,-0.00020335536419846534,153.5435680128289,153.39479394271905,0.14877407010985166,0.9999999999999968,0.0041015625,-3.1632653061224514,-0.4414786044290978,0.004101562500000013,0,3942,0.12014042296177047,-0.6170330340841825,0.06404344228724759,23.23018013968867,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.6041564569861447,0.0128765770980378,2.0,1.0,1.0,0.0,689.0,156.25,0,0,2.0,1.0,-31.25,13218.75,0.0,1.0,7925.0,5293.75,-33.75,93.75
3943,2019-07-15,12:33:49,153.65625,153.6875,153.5625,153.625,289,44399.4375,153.63127162629758,-0.03125,-0.00020339672601377146,153.56166400997805,153.40187720602,0.1597868039580419,0.999999999999998,0.0032226562500000003,-2.231404958677686,0.5671631517317615,0.0032226562500000068,0,3943,0.13626602657288098,-0.6041564569861447,0.05676844413932803,28.147117008504523,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.6307232046455189,-0.026566747659374168,2.0,1.0,2.0,0.0,689.0,125.0,0,0,2.0,2.0,-62.5,13156.25,0.0,0.0,7925.0,5231.25,-62.5,-33.75
3944,2019-07-15,12:40:19,153.625,153.71875,153.59375,153.6875,289,44406.5625,153.65592560553634,0.0625,0.0004067520902122368,153.58962756331627,153.41066559968093,0.178961963635345,0.9999999999999981,0.00224609375,-3.081285444234402,0.31535587858059355,0.0022460937500000046,-1,3944,0.10273178338258437,-0.6307232046455189,0.047392971525322236,37.76128777654825,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.6418868424125644,-0.011163637767045542,2.0,1.0,2.0,0.0,689.0,187.5,0,0,2.0,2.0,125.0,13281.25,0.0,0.0,7925.0,5356.25,125.0,125.0
3945,2019-07-15,12:51:46,153.6875,153.71875,153.625,153.6875,289,44410.0,153.66782006920414,0.0,0.0,153.61137699369044,153.41918358122922,0.19219341246122212,1.0000000000000002,0.0060546875,0.3173777315296557,-0.9198156830980229,0.0060546874999999984,0,3945,0.08832649886493044,-0.6418868424125644,0.07781187248742957,24.69975420425344,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.650775362616172,-0.00888852020360753,2.0,1.0,2.0,0.0,689.0,187.5,0,0,2.0,2.0,0.0,13281.25,0.0,0.0,7925.0,5356.25,0.0,125.0
3946,2019-07-15,13:00:11,153.6875,153.75,153.65625,153.75,289,44422.125,153.7097750865052,0.0625,0.00040658671021631676,153.6421821062037,153.42936254796066,0.21281955824304077,0.999999999999999,0.007617187499999999,2.0414201183431957,-1.4964964675439432,0.007617187500000007,-1,3946,0.07671752408539981,-0.650775362616172,0.08727650027355592,24.384520183094853,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.680841333664675,-0.03006597104850306,2.0,1.0,2.0,0.0,689.0,250.0,0,0,2.0,2.0,125.0,13406.25,0.0,0.0,7925.0,5481.25,125.0,125.0
3947,2019-07-15,13:10:12,153.75,153.75,153.625,153.625,289,44416.875,153.6916089965398,-0.125,-0.0008133388004285536,153.63836386038068,153.4353821618696,0.20298169851108128,0.9999999999999986,0.00849609375,1.5814506539833555,-1.4301684243036634,0.00849609375000001,0,3947,0.036479358791094894,-0.680841333664675,0.09217425752345397,22.021517066132272,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7094806990209298,-0.028639365356254776,2.0,1.0,2.0,0.0,689.0,125.0,0,0,2.0,2.0,-250.0,13156.25,0.0,0.0,7925.0,5231.25,-250.0,125.0
3948,2019-07-15,13:28:37,153.65625,153.71875,153.65625,153.71875,289,44412.09375,153.67506487889273,0.09375,0.0006100661094139426,153.65622744696276,153.44410117227363,0.21212627468912615,0.9999999999999988,0.00830078125,3.3840830449827,-1.8158673720971525,0.008300781250000012,-1,3948,-0.0033628812986438664,-0.7094806990209298,0.09110862335695788,23.28278782767123,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7248804304221462,-0.015399731401216421,2.0,1.0,2.0,0.0,689.0,218.75,0,0,2.0,2.0,187.5,13343.75,0.0,0.0,7925.0,5418.75,187.5,187.5
3949,2019-07-15,13:34:04,153.71875,153.84375,153.71875,153.8125,289,44440.3125,153.77270761245674,0.09375,0.0006096941556616997,153.69095468097106,153.4554365208191,0.2355181601519689,0.9999999999999984,0.008984375000000001,3.2632325141776874,-1.838381428543688,0.008984375000000015,-1,3949,-0.025459891374668604,-0.7248804304221462,0.09478594305064446,24.847372149489587,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7343037753747459,-0.009423344952599666,2.0,1.0,2.0,0.0,689.0,312.5,0,0,2.0,2.0,187.5,13531.25,0.0,0.0,7925.0,5606.25,187.5,187.5
3950,2019-07-15,13:37:04,153.8125,153.875,153.78125,153.84375,289,44458.03125,153.83401816608998,0.03125,0.00020314880719940476,153.72490919631082,153.46738462787084,0.25752456843997606,0.9999999999999931,0.0031249999999999993,0.31250000000000117,-1.257788237343632,0.003125000000000021,-1,3950,-0.03923223867037186,-0.7343037753747459,0.05590169943749493,46.06739527264652,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7325261243708497,0.0017776510038961524,2.0,1.0,2.0,0.0,689.0,343.75,0,0,2.0,2.0,62.5,13593.75,0.0,0.0,7925.0,5668.75,62.5,187.5
3951,2019-07-15,13:40:37,153.84375,154.0,153.8125,153.9375,288,44325.59375,153.90831163194446,0.09375,0.0006091989222829497,153.77215159713066,153.48184971624406,0.29030188088660225,0.9999999999999931,0.0031249999999999993,0.31250000000000117,-1.257788237343632,0.003125000000000021,-1,3951,-0.03661908343530831,-0.7325261243708497,0.05590169943749493,51.93077917267899,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7364074290820283,-0.003881304711178535,2.0,1.0,2.0,0.0,689.0,437.5,0,0,2.0,2.0,187.5,13781.25,0.0,0.0,7925.0,5856.25,187.5,187.5
3952,2019-07-15,13:44:13,153.9375,153.9375,153.90625,153.90625,289,44486.6875,153.93317474048442,-0.03125,-0.00020302507429459382,153.80195124221274,153.49490818651347,0.3070430556992676,0.9999999999999954,0.003125,-2.324218750000005,-0.052407843222650706,0.003125000000000015,0,3952,-0.04233385303411664,-0.7364074290820283,0.05590169943749487,54.925531565025196,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7270945704507635,0.009312858631264742,2.0,1.0,2.0,0.0,689.0,406.25,0,0,2.0,2.0,-62.5,13718.75,0.0,0.0,7925.0,5793.75,-62.5,187.5
3953,2019-07-15,13:49:00,153.90625,154.0,153.90625,154.0,288,44338.25,153.95225694444446,0.09375,0.0006089516071670076,153.8459620772766,153.5104494730823,0.3355126041942924,0.9999999999999962,0.00341796875,-2.897959183673469,0.3818017741606066,0.003417968750000013,-1,3953,-0.028678309977754887,-0.7270945704507635,0.058463396668342944,57.38848977551239,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.71619314971361,0.0109014207371535,2.0,1.0,2.0,0.0,689.0,500.0,0,0,2.0,2.0,187.5,13906.25,0.0,0.0,7925.0,5981.25,187.5,187.5
3954,2019-07-15,13:52:39,154.0,154.03125,153.96875,154.0,289,44504.96875,153.99643166089965,0.0,0.0,153.8801927267707,153.52551256621825,0.3546801605524479,0.9999999999999961,0.0022460937500000003,1.455576559546311,1.1180799331493774,0.002246093750000009,0,3954,-0.012933709522855314,-0.71619314971361,0.047392971525322285,74.83813509413324,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7024080724955898,0.013785077218020247,2.0,1.0,2.0,0.0,689.0,500.0,0,0,2.0,2.0,0.0,13906.25,0.0,0.0,7925.0,5981.25,0.0,187.5
3955,2019-07-15,13:58:18,154.0,154.03125,153.96875,154.0,288,44347.9375,153.98589409722223,0.0,0.0,153.9068165652661,153.5401121795654,0.3667043857007002,0.9999999999999979,0.00322265625,1.0743801652892582,0.2669003066972995,0.0032226562500000068,0,3955,0.006623044953644144,-0.7024080724955898,0.05676844413932803,64.59651858710265,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.6972086865198994,0.005199385975690363,2.0,1.0,2.0,0.0,689.0,500.0,0,0,2.0,2.0,0.0,13906.25,0.0,0.0,7925.0,5981.25,0.0,0.0
3956,2019-07-15,14:06:01,154.0,154.0625,153.9375,154.03125,289,44504.03125,153.99318771626298,0.03125,0.00020290149202129015,153.93446843965143,153.55522411250186,0.37924432714956424,1.0000000000000018,0.0017578124999999998,-2.4074074074074083,-0.1656346649999846,0.0017578124999999964,-1,3956,0.013901390718687852,-0.6972086865198994,0.041926274578121016,90.4550501960102,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7002121012363689,-0.003003414716469477,2.0,1.0,2.0,0.0,689.0,531.25,0,0,2.0,2.0,62.5,13968.75,0.0,0.0,7925.0,6043.75,62.5,62.5
3957,2019-07-15,14:10:57,154.03125,154.0625,153.9375,153.96875,288,44350.3125,153.994140625,-0.0625,-0.0004058441614143149,153.94208656417334,153.56794798596334,0.37413857820999397,1.0000000000000018,0.0017578124999999998,-2.4074074074074083,-0.1656346649999846,0.0017578124999999964,0,3957,0.009703470119333433,-0.7002121012363689,0.041926274578121016,89.23725801415134,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7180562610368171,-0.01784415980044818,2.0,1.0,2.0,0.0,689.0,468.75,0,0,2.0,2.0,-125.0,13843.75,0.0,0.0,7925.0,5918.75,-125.0,62.5
3958,2019-07-15,14:19:37,153.96875,154.0,153.90625,153.90625,288,44339.71875,153.95735677083334,-0.0625,-0.00040600893777398284,153.93412288324595,153.57835727870292,0.35576560454302353,1.0000000000000007,0.00224609375,-3.081285444234402,-0.31535587858059355,0.0022460937499999985,0,3958,-0.01560669478283517,-0.7180562610368171,0.047392971525322174,75.06716567728553,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.75034435692112,-0.032288095884302925,2.0,1.0,2.0,0.0,689.0,406.25,0,0,2.0,2.0,-125.0,13718.75,0.0,0.0,7925.0,5793.75,-125.0,-125.0
3959,2019-07-15,14:27:17,153.90625,153.9375,153.875,153.90625,289,44481.9375,153.91673875432525,0.0,0.0,153.9279289091913,153.58844628551208,0.3394826236792312,1.0000000000000018,0.0017578124999999998,-2.4074074074074083,-0.1656346649999846,0.0017578124999999964,0,3959,-0.06314265439707618,-0.75034435692112,0.041926274578121016,80.97133053085243,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8046402716262315,-0.054295914705111525,2.0,1.0,2.0,0.0,689.0,406.25,0,0,2.0,2.0,0.0,13718.75,0.0,0.0,7925.0,5793.75,0.0,0.0
3960,2019-07-15,14:32:18,153.875,153.9375,153.875,153.9375,289,44480.59375,153.912089100346,0.03125,0.00020302507429459382,153.93005581825992,153.59918639980404,0.33086941845587603,1.000000000000001,0.00126953125,-0.17751479289940755,-0.4047960089109363,0.0012695312499999985,-1,3960,-0.1491130267736103,-0.8046402716262315,0.03563048203434804,92.8613365760574,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.858403308020944,-0.05376303639471247,2.0,1.0,2.0,0.0,689.0,437.5,0,0,2.0,2.0,62.5,13781.25,0.0,0.0,7925.0,5856.25,62.5,62.5
3961,2019-07-15,14:38:36,153.9375,153.96875,153.90625,153.9375,288,44332.625,153.93272569444446,0.0,0.0,153.93171008086884,153.60959604904085,0.3221140318279936,0.999999999999999,0.00068359375,-0.612244897959183,0.5122408325718831,0.0006835937500000006,0,3961,-0.2442544163287733,-0.858403308020944,0.026145625829189872,123.1999700188375,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8992781757188257,-0.040874867697881734,2.0,1.0,2.0,0.0,689.0,437.5,0,0,2.0,2.0,0.0,13781.25,0.0,0.0,7925.0,5856.25,0.0,62.5
3962,2019-07-15,14:47:39,153.9375,153.96875,153.90625,153.90625,289,44490.625,153.94679930795849,-0.03125,-0.00020302507429459382,153.92605228512022,153.6187238629165,0.30732842220371026,0.9999999999999973,0.0009765625,-3.0,0.0,0.0009765625000000026,0,3962,-0.3266133545282005,-0.8992781757188257,0.03125000000000004,98.34509510518716,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9267633608365573,-0.02748518511773157,2.0,1.0,2.0,0.0,689.0,406.25,0,0,2.0,2.0,-62.5,13718.75,0.0,0.0,7925.0,5793.75,-62.5,0.0
3963,2019-07-15,14:53:34,153.90625,153.90625,153.84375,153.875,288,44320.5625,153.89084201388889,-0.03125,-0.0002030663018448564,153.9147073328713,153.6266092825191,0.2880980503522039,0.9999999999999973,0.0009765625,-3.0,0.0,0.0009765625000000026,0,3963,-0.38969905301418767,-0.9267633608365573,0.03125000000000004,92.19137611270513,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9539470339306013,-0.027183673094044014,2.0,1.0,2.0,0.0,689.0,375.0,0,0,2.0,2.0,-62.5,13656.25,0.0,0.0,7925.0,5731.25,-62.5,-62.5
3964,2019-07-15,15:00:11,153.875,153.9375,153.875,153.90625,289,44476.34375,153.89738321799308,0.03125,0.0002030663018448564,153.91282792556657,153.63521361228777,0.2776143132788036,0.9999999999999961,0.001171875,-3.3333333333333326,-0.6085806194501847,0.0011718750000000047,-1,3964,-0.4624279940969179,-0.9539470339306013,0.03423265984407295,81.09633155685674,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.975440807668037,-0.021493773737435662,2.0,1.0,2.0,0.0,689.0,406.25,0,0,2.0,2.0,62.5,13718.75,0.0,0.0,7925.0,5793.75,62.5,62.5
3965,2019-07-15,15:07:40,153.90625,153.96875,153.90625,153.9375,288,44332.125,153.93098958333334,0.03125,0.00020302507429459382,153.91831060877402,153.6445147319097,0.2737958768643125,0.9999999999999887,0.00078125,4.999999999999997,-2.236067977499789,0.0007812500000000089,-1,3965,-0.5339922451706128,-0.975440807668037,0.02795084971874753,97.9561908204418,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9941317790881617,-0.01869097142012477,2.0,1.0,2.0,0.0,689.0,437.5,0,0,2.0,2.0,62.5,13781.25,0.0,0.0,7925.0,5856.25,62.5,62.5
3966,2019-07-15,15:16:07,153.9375,154.0,153.90625,153.96875,289,44499.1875,153.97642733564012,0.03125,0.00020298386347938902,153.9295193623798,153.6544912016971,0.27502816068269453,0.9999999999999887,0.00078125,4.999999999999997,-2.236067977499789,0.0007812500000000089,-1,3966,-0.6264654737780643,-0.9941317790881617,0.02795084971874753,98.39706608211783,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9973256283013169,-0.003193849213155131,2.0,1.0,2.0,0.0,689.0,468.75,0,0,2.0,2.0,62.5,13843.75,0.0,0.0,7925.0,5918.75,62.5,62.5
3967,2019-07-15,15:25:57,153.96875,154.03125,153.9375,154.0,288,44348.28125,153.98708767361111,0.03125,0.00020294266939302474,153.94518172629543,153.6651222416449,0.2800594846505362,0.9999999999999911,0.00078125,0.3125000000000024,-1.2577882373436315,0.0007812500000000069,-1,3967,-0.7568954552121627,-0.9973256283013169,0.027950849718747495,100.19712726754483,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9816400818045107,0.015685546496806202,2.0,1.0,2.0,0.0,689.0,500.0,0,0,2.0,2.0,62.5,13906.25,0.0,0.0,7925.0,5981.25,62.5,62.5
3968,2019-07-15,15:35:23,154.0,154.0625,153.96875,153.96875,289,44510.09375,154.01416522491348,-0.03125,-0.00020294266939302474,153.950419120452,153.67446463420967,0.2759544862423411,0.9999999999999973,0.0009765625,-3.0,0.0,0.0009765625000000026,0,3968,-0.8289997636156143,-0.9816400818045107,0.03125000000000004,88.30543559754902,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9085305168835531,0.07310956492095755,2.0,1.0,2.0,0.0,689.0,468.75,0,0,2.0,2.0,-62.5,13843.75,0.0,0.0,7925.0,5918.75,-62.5,62.5
3969,2019-07-15,15:41:17,153.96875,154.0,153.90625,153.96875,288,44338.0625,153.95160590277777,0.0,0.0,153.95449264924048,153.6835195685417,0.2709730806987807,1.000000000000002,0.00078125,0.3125000000000024,1.2577882373436315,0.0007812499999999984,0,3969,-0.9378703848615498,-0.9085305168835531,0.027950849718747343,96.94627656240166,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7101923697944907,0.1983381470890624,-2.0,1.0,2.0,0.0,689.0,468.75,0,0,-2.0,2.0,0.0,13843.75,0.0,4.0,7935.0,5908.75,-10.0,-10.0
