group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
377,2019-06-26,06:41:30,155.71875,155.84375,155.6875,155.8125,317,49372.0,155.74763406940062,0.09375,0.0006018658020989776,155.74523731441482,155.80670318700524,-0.0614658725904178,0.9999999999999981,0.004589843749999999,1.4350384789497521,-0.42200895686427736,0.004589843750000007,-1,377,-0.03212788192377951,0.6840239057005812,0.0677483855896213,-9.07266971094202,0.0,-9.07266971094202,-0.7854804403282389,-0.4479512787387341,-1.0,0.7974931207320012,0.11346921503141993,2.0,-1.0,2.0,0.0,48.0,156.25,0,0,2.0,2.0,187.5,718.75,1.0,0.0,530.0,188.75,187.5,187.5
378,2019-06-26,06:58:32,155.8125,155.875,155.71875,155.71875,317,49387.78125,155.797417192429,-0.09375,-0.0006018658020989776,155.73935124454488,155.8039969156761,-0.06464567113121689,0.9999999999999981,0.004589843749999999,1.4350384789497521,-0.42200895686427736,0.004589843750000007,0,378,0.13729544611379238,0.7974931207320012,0.0677483855896213,-9.542023853203117,0.0,-9.542023853203117,-0.8399758606621992,-0.4479512787387341,-1.0,0.902055052357789,0.10456193162578786,1.0,-1.0,2.0,0.0,48.0,62.5,0,0,1.0,2.0,-187.5,531.25,0.0,1.0,532.5,-1.25,-190.0,187.5
379,2019-06-26,07:11:21,155.71875,155.75,155.6875,155.71875,317,49364.15625,155.7228903785489,0.0,0.0,155.7347731902016,155.8013739154108,-0.0666007252092129,0.9999999999999989,0.00615234375,-0.6122448979591854,0.5122408325718828,0.006152343750000008,0,379,0.3326471127214723,0.902055052357789,0.07843687748756963,-8.490996498396756,0.0,-8.490996498396756,-0.7179439612381587,-0.4479512787387341,-1.0,0.9678963334788047,0.06584128112101562,1.0,-1.0,1.0,0.0,48.0,62.5,0,0,1.0,1.0,0.0,531.25,0.0,0.0,532.5,-1.25,0.0,0.0
380,2019-06-26,07:24:44,155.71875,155.71875,155.5625,155.71875,318,49490.6875,155.6310927672956,0.0,0.0,155.7312124812679,155.7988316239515,-0.06761914268358282,0.9999999999999967,0.0022460937500000003,-3.081285444234408,-0.3153558785805946,0.0022460937500000076,0,380,0.5066749611362115,0.9678963334788047,0.04739297152532227,-14.267757540261773,0.0,-14.267757540261773,-1.3886678194078304,-0.4479512787387341,-2.0,0.9949493537576456,0.027053020278840934,1.0,-1.0,1.0,0.0,48.0,62.5,0,0,1.0,1.0,0.0,531.25,-1.0,0.0,532.5,-1.25,0.0,0.0
381,2019-06-26,07:43:35,155.71875,155.75,155.59375,155.625,317,49349.15625,155.67557176656152,-0.09375,-0.0006022282627062836,155.70760970765284,155.79348292365003,-0.08587321599719644,0.9999999999999981,0.004589843749999999,1.4350384789497521,0.42200895686427736,0.004589843750000008,0,381,0.6325573275895192,0.9949493537576456,0.0677483855896213,-12.675315470595033,0.0,-12.675315470595033,-1.2037737444862646,-0.4479512787387341,-2.0,0.9998430489415256,0.0048936951838800535,2.0,-1.0,1.0,0.0,48.0,-31.25,0,0,2.0,1.0,-93.75,437.5,0.0,1.0,535.0,-97.5,-96.25,0.0
382,2019-06-26,08:05:38,155.625,155.6875,155.59375,155.59375,317,49336.34375,155.63515378548897,-0.03125,-0.00020082337651583515,155.68230755039664,155.78733725630903,-0.10502970591238636,0.9999999999999986,0.0046875,1.7447916666666667,0.846307423922913,0.004687500000000008,0,382,0.7195233194024268,0.9998430489415256,0.06846531968814581,-15.340570436359382,0.0,-15.340570436359382,-1.5132291781952207,-0.4479512787387341,-2.0,0.9998782279405276,3.517899900196131e-05,2.0,-1.0,2.0,0.0,48.0,-62.5,0,0,2.0,2.0,-62.5,375.0,0.0,0.0,535.0,-160.0,-62.5,-62.5
383,2019-06-26,08:30:43,155.59375,155.6875,155.5625,155.6875,317,49332.65625,155.6235212933754,0.09375,0.0006023491799433955,155.68346142808628,155.78426532187407,-0.10080389378779842,0.9999999999999992,0.00859375,0.8677685950413215,0.551618069288107,0.008593750000000008,-1,383,0.6959859734722775,0.9998782279405276,0.09270248108869583,-10.873915412398867,0.0,-10.873915412398867,-0.9946181314387281,-0.4479512787387341,-1.0,0.999833077323482,-4.51506170455751e-05,-2.0,-1.0,2.0,0.0,48.0,31.25,0,0,-2.0,2.0,187.5,562.5,1.0,4.0,545.0,17.5,177.5,177.5
384,2019-06-26,09:00:23,155.6875,155.71875,155.5625,155.65625,317,49339.125,155.64392744479494,-0.03125,-0.0002007427488424085,155.67741444406713,155.78032636545913,-0.10291192139200689,0.9999999999999992,0.00859375,0.8677685950413215,0.551618069288107,0.008593750000000008,0,384,0.7199080657661601,0.999833077323482,0.09270248108869583,-11.101312519731039,0.0,-11.101312519731039,-1.0210205850041634,-0.4479512787387341,-1.0,0.9952275725508689,-0.004605504772613123,-1.0,-1.0,-2.0,1.0,49.0,-31.25,0,0,-1.0,-2.0,62.5,625.0,0.0,1.0,547.5,77.5,60.0,177.5
385,2019-06-26,09:07:16,155.65625,155.65625,155.5,155.5,318,49460.59375,155.53645833333334,-0.15625,-0.0010043186542683102,155.6379890120522,155.7717008890926,-0.13371187704041176,0.999999999999999,0.008984375000000001,-0.1394139886578465,0.22576614034747075,0.008984375000000008,0,385,0.6347318797428732,0.9952275725508689,0.09478594305064443,-14.106720125047348,0.0,-14.106720125047348,-1.3699702074312374,-0.4479512787387341,-2.0,0.3530887670711987,-0.6421388054796702,-1.0,-1.0,-1.0,0.0,49.0,-187.5,0,0,-1.0,-1.0,156.25,781.25,-1.0,0.0,547.5,233.75,156.25,156.25
386,2019-06-26,09:09:28,155.5,155.5,155.40625,155.40625,318,49432.15625,155.4470322327044,-0.09375,-0.0006030757042765345,155.58649145381838,155.7604561835062,-0.1739647296878104,0.9999999999999974,0.003613281249999999,-0.021913805697603077,-0.5901286563843674,0.003613281250000008,0,386,-0.41189044883709114,0.3530887670711987,0.06011057519272302,-28.940786064690755,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.09117916094246276,-0.26190960612873593,-2.0,-1.0,-1.0,0.0,49.0,-281.25,0,0,-2.0,-1.0,93.75,875.0,-1.0,1.0,550.0,325.0,91.25,156.25
387,2019-06-26,09:12:00,155.40625,155.4375,155.34375,155.40625,317,49256.34375,155.38278785488959,0.0,0.0,155.5464377974143,155.74955747266878,-0.20311967525447017,0.9999999999999992,0.011425781250000001,0.6991014683322341,0.8445743889623242,0.011425781250000008,0,387,-0.6396879281574479,0.09117916094246276,0.10689144610304423,-19.002425606503735,0.0,-19.002425606503735,-1.9383971243813476,-0.4479512787387341,-2.0,0.12382531462583368,0.032646153683370926,3.0,-1.0,-2.0,0.0,49.0,-281.25,0,0,3.0,-2.0,-0.0,875.0,1.0,5.0,562.5,312.5,-12.5,91.25
388,2019-06-26,09:16:11,155.40625,155.40625,155.3125,155.34375,318,49403.625,155.35731132075472,-0.0625,-0.0004022526200655463,155.5013960646556,155.73707102333768,-0.23567495868206834,0.9999999999999989,0.007031249999999999,1.238425925925925,0.9989840732811562,0.007031250000000008,0,388,-0.6141071902055613,0.12382531462583368,0.08385254915624216,-28.105878837736466,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.28929319438751344,0.16546787976167976,2.0,-1.0,3.0,1.0,50.0,-62.5,0,0,2.0,3.0,-187.5,687.5,-1.0,1.0,565.0,122.5,-190.0,-12.5
389,2019-06-26,09:20:58,155.34375,155.5,155.34375,155.46875,318,49427.4375,155.4321933962264,0.125,0.0008043434980198327,155.49414138362104,155.72881494983784,-0.2346735662167987,0.9999999999999987,0.005859375,2.0000000000000013,1.3608276348795436,0.005859375000000008,-1,389,-0.4723100961773704,0.28929319438751344,0.07654655446197436,-30.657626312021172,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.5491296337321014,0.259836439344588,3.0,-1.0,2.0,0.0,50.0,62.5,0,0,3.0,2.0,250.0,937.5,0.0,1.0,567.5,370.0,247.5,247.5
390,2019-06-26,09:33:59,155.5,155.53125,155.40625,155.46875,317,49282.84375,155.46638406940062,0.0,0.0,155.4884988539275,155.7208129119144,-0.23231405798691185,0.9999999999999988,0.006640624999999999,2.6643598615916986,1.7143923280117699,0.006640625000000008,0,390,-0.20266214429534846,0.5491296337321014,0.08149003006503315,-28.50827982288306,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.7079176453112949,0.15878801157919342,3.0,-1.0,3.0,0.0,50.0,62.5,0,0,3.0,3.0,0.0,937.5,0.0,0.0,567.5,370.0,0.0,247.5
391,2019-06-26,09:39:00,155.46875,155.46875,155.375,155.40625,318,49419.6875,155.40782232704402,-0.0625,-0.00040209087795428644,155.47022133083252,155.71113400681773,-0.24091267598521426,0.9999999999999988,0.006640624999999999,-1.4878892733564004,0.5413870509510851,0.006640625000000008,0,391,0.001147393298366719,0.7079176453112949,0.08149003006503315,-29.563454056030388,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.7577574822630991,0.04983983695180427,3.0,-1.0,3.0,0.0,50.0,0.0,0,0,3.0,3.0,-187.5,750.0,0.0,0.0,567.5,182.5,-187.5,0.0
392,2019-06-26,09:57:38,155.40625,155.4375,155.3125,155.34375,318,49408.59375,155.37293632075472,-0.0625,-0.0004022526200655463,155.44211659064754,155.69982983115585,-0.2577132405083091,0.9999999999999977,0.003125,-2.32421875,0.052407843222651435,0.0031250000000000075,0,392,0.07440262490902765,0.7577574822630991,0.05590169943749481,-46.10114595826648,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.7937597146661707,0.036002232403071543,3.0,-1.0,3.0,0.0,50.0,-62.5,0,0,3.0,3.0,-187.5,562.5,0.0,0.0,567.5,-5.0,-187.5,-187.5
393,2019-06-26,10:28:06,155.34375,155.40625,155.34375,155.40625,318,49413.53125,155.38846305031447,0.0625,0.0004022526200655463,155.43414623717032,155.69079656501614,-0.25665032784581854,0.9999999999999978,0.0037109375,-2.479224376731304,0.7559840489048504,0.0037109375000000076,-1,393,0.13118828323308357,0.7937597146661707,0.06091746465505609,-42.13082886805874,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.875150821016069,0.08139110634989832,3.0,-1.0,3.0,0.0,50.0,0.0,0,0,3.0,3.0,187.5,750.0,0.0,0.0,567.5,182.5,187.5,187.5
394,2019-06-26,10:49:57,155.375,155.46875,155.375,155.4375,317,49271.84375,155.43168375394322,0.03125,0.00020106564861155363,155.43489151779914,155.68300279063152,-0.2481112728323751,0.9999999999999988,0.005175781250000001,-2.716269134923461,-0.19669686464742786,0.005175781250000008,-1,394,0.2766913047482131,0.875150821016069,0.07194290270763341,-34.48724801119952,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.9008734110392622,0.025722590023193215,3.0,-1.0,3.0,0.0,50.0,31.25,0,0,3.0,3.0,93.75,843.75,0.0,0.0,567.5,276.25,93.75,187.5
395,2019-06-26,11:08:03,155.4375,155.46875,155.34375,155.375,318,49424.9375,155.4243317610063,-0.0625,-0.0004021717327482577,155.42158229162158,155.67352574170914,-0.25194345008756613,0.9999999999999988,0.005175781250000001,-2.716269134923461,-0.19669686464742786,0.005175781250000008,0,395,0.3300714417363624,0.9008734110392622,0.07194290270763341,-35.01991726848046,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.9264722664283416,0.025598855389079356,3.0,-1.0,3.0,0.0,50.0,-31.25,0,0,3.0,3.0,-187.5,656.25,0.0,0.0,567.5,88.75,-187.5,93.75
396,2019-06-26,11:19:16,155.375,155.46875,155.34375,155.46875,318,49415.15625,155.39357311320754,0.09375,0.0006031969620909905,155.4320640045946,155.66722492389377,-0.23516091929917593,0.9999999999999981,0.004589843749999999,-1.8243549117247622,0.0686991325127893,0.004589843750000008,-1,396,0.3889859628403468,0.9264722664283416,0.0677483855896213,-34.71092591396028,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.9458714567993608,0.019399190371019226,3.0,-1.0,3.0,0.0,50.0,62.5,0,0,3.0,3.0,281.25,937.5,0.0,0.0,567.5,370.0,281.25,281.25
397,2019-06-26,11:37:31,155.46875,155.5,155.40625,155.40625,317,49279.59375,155.45613170347002,-0.0625,-0.00040209087795428644,155.42632755912913,155.65919489441262,-0.2328673352834869,0.9999999999999981,0.004589843749999999,-0.7378904481665908,0.912717046241344,0.004589843750000008,0,397,0.43934662363927424,0.9458714567993608,0.0677483855896213,-34.372381460726785,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.9641586374683491,0.018287180668988268,3.0,-1.0,3.0,0.0,50.0,0.0,0,0,3.0,3.0,-187.5,750.0,0.0,0.0,567.5,182.5,-187.5,281.25
398,2019-06-26,12:00:00,155.40625,155.46875,155.375,155.4375,318,49420.15625,155.40929638364778,0.03125,0.00020106564861155363,155.42881032376712,155.65237348684468,-0.2235631630775572,0.9999999999999979,0.00361328125,-0.021913805697588867,0.5901286563843656,0.003613281250000008,-1,398,0.49414898303354354,0.9641586374683491,0.06011057519272302,-37.19198533049834,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.9891683763512493,0.025009738882900256,3.0,-1.0,3.0,0.0,50.0,31.25,0,0,3.0,3.0,93.75,843.75,0.0,0.0,567.5,276.25,93.75,93.75
399,2019-06-26,12:09:18,155.4375,155.46875,155.40625,155.40625,318,49426.1875,155.42826257861634,-0.03125,-0.00020106564861155363,155.42379691848555,155.64480042828674,-0.22100350980119288,0.9999999999999979,0.00361328125,-0.021913805697588867,0.5901286563843656,0.003613281250000008,0,399,0.5956547882206935,0.9891683763512493,0.06011057519272302,-36.76616121083924,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.9994610709502146,0.010292694598965313,3.0,-1.0,3.0,0.0,50.0,0.0,0,0,3.0,3.0,-93.75,750.0,0.0,0.0,567.5,182.5,-93.75,93.75
400,2019-06-26,12:18:19,155.40625,155.46875,155.40625,155.40625,318,49425.34375,155.42560927672955,0.0,0.0,155.41989760326655,155.63746038862354,-0.21756278535698925,0.9999999999999966,0.0022460937500000003,1.455576559546311,1.1180799331493774,0.002246093750000008,0,400,0.6835139833390957,0.9994610709502146,0.04739297152532228,-45.90612876863914,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.9954282558725162,-0.004032815077698482,-3.0,-1.0,3.0,0.0,50.0,0.0,0,0,-3.0,3.0,0.0,750.0,0.0,6.0,582.5,167.5,-15.0,-15.0
401,2019-06-26,12:21:07,155.40625,155.53125,155.40625,155.5,317,49291.21875,155.49280362776025,0.09375,0.0006030757042765345,155.437698135874,155.63323082341236,-0.1955326875383605,0.9999999999999977,0.00341796875,2.000000000000002,1.1454053224818188,0.003417968750000008,-1,401,0.7714114203584086,0.9954282558725162,0.0584633966683429,-33.44531769982476,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.985698507233562,-0.00972974863895415,-3.0,-1.0,-3.0,1.0,51.0,93.75,0,0,-3.0,-3.0,-281.25,468.75,0.0,0.0,582.5,-113.75,-281.25,-15.0
402,2019-06-26,12:24:11,155.5,155.53125,155.46875,155.5,318,49447.5625,155.49547955974842,0.0,0.0,155.45154299456868,155.6291313995655,-0.17758840499681128,0.9999999999999978,0.0037109375,-0.8171745152354575,-0.08099829095409096,0.003710937500000008,0,402,0.8161546056294677,0.985698507233562,0.06091746465505609,-29.15229745728947,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.9520671874609395,-0.03363131977262246,-3.0,-1.0,-3.0,0.0,51.0,93.75,0,0,-3.0,-3.0,-0.0,468.75,0.0,0.0,582.5,-113.75,-0.0,-0.0
403,2019-06-26,12:30:05,155.5,155.53125,155.40625,155.4375,317,49286.34375,155.47742507886434,-0.0625,-0.0004020100556649808,155.44842232910898,155.6232350294378,-0.1748127003288289,0.9999999999999983,0.00458984375,-0.7378904481665955,-0.9127170462413433,0.004589843750000008,0,403,0.8895093393074722,0.9520671874609395,0.0677483855896213,-25.803227458103336,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.925894074020694,-0.026173113440245532,-3.0,-1.0,-3.0,0.0,51.0,31.25,0,0,-3.0,-3.0,187.5,656.25,0.0,0.0,582.5,73.75,187.5,187.5
404,2019-06-26,12:37:31,155.4375,155.53125,155.4375,155.5,318,49447.21875,155.49439858490567,0.0625,0.0004020100556649808,155.45988403375142,155.6194431703038,-0.15955913655238874,0.9999999999999979,0.00419921875,-1.9632233639805285,0.235513936408806,0.004199218750000008,-1,404,0.921839057308122,0.925894074020694,0.06480137922914919,-24.62279946051137,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.8299312088163893,-0.09596286520430475,-3.0,-1.0,-3.0,0.0,51.0,93.75,0,0,-3.0,-3.0,-187.5,468.75,0.0,0.0,582.5,-113.75,-187.5,187.5
405,2019-06-26,12:41:15,155.5,155.59375,155.5,155.59375,317,49310.0,155.5520504731861,0.09375,0.0006027122231673232,155.48963202625112,155.6186526087776,-0.1290205825264934,0.9999999999999979,0.00419921875,-1.963223363980531,-0.23551393640880577,0.004199218750000008,-1,405,0.9813206364390916,0.8299312088163893,0.06480137922914919,-19.910159947406935,0.0,-19.910159947406935,-2.043791665528429,-0.4479512787387341,-2.0,0.7714570421357434,-0.05847416668064587,3.0,-1.0,-3.0,0.0,51.0,187.5,0,0,3.0,-3.0,-281.25,187.5,1.0,6.0,597.5,-410.0,-296.25,-187.5
406,2019-06-26,12:46:41,155.59375,155.65625,155.5625,155.5625,317,49323.15625,155.5935528391167,-0.03125,-0.00020086371464511643,155.50582490930645,155.61692483103144,-0.1110999217249855,0.9999999999999963,0.002734374999999999,0.5357142857142977,-1.0885117692152522,0.0027343750000000085,0,406,0.9954214053241708,0.7714570421357434,0.052291251658379806,-21.246368790482272,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.7080384033018925,-0.0634186388338509,-2.0,1.0,3.0,1.0,52.0,-31.25,0,0,-2.0,3.0,-93.75,93.75,-1.0,5.0,610.0,-516.25,-106.25,-106.25
407,2019-06-26,12:56:30,155.5625,155.625,155.53125,155.59375,318,49474.8125,155.58117138364778,0.03125,0.00020086371464511643,155.52536381834946,155.61621175724,-0.09084793889053344,0.9999999999999983,0.005078125,-2.507396449704141,-0.2276977550124023,0.005078125000000008,-1,407,0.9999991309344741,0.7080384033018925,0.07126096406869618,-12.748626134633156,0.0,-12.748626134633156,-1.2122856443333034,-0.4479512787387341,-2.0,0.7267613804388084,0.018722977136915953,-3.0,1.0,-2.0,1.0,53.0,31.25,0,0,-3.0,-2.0,-62.5,31.25,1.0,1.0,612.5,-581.25,-65.0,-65.0
408,2019-06-26,13:04:23,155.59375,155.71875,155.59375,155.6875,317,49338.84375,155.64304022082018,0.09375,0.0006023491799433955,155.56139408093847,155.61840524779655,-0.05701116685807506,0.9999999999999978,0.0037109375,-0.8171745152354575,0.08099829095409096,0.0037109375000000076,-1,408,0.9996024895936283,0.7267613804388084,0.06091746465505609,-9.358755683759926,0.0,-9.358755683759926,-0.8186970968708991,-0.4479512787387341,-1.0,0.7408576695085343,0.01409628906972582,-2.0,1.0,-3.0,0.0,53.0,125.0,0,0,-2.0,-3.0,-281.25,-250.0,1.0,1.0,615.0,-865.0,-283.75,-65.0
409,2019-06-26,13:15:03,155.6875,155.71875,155.625,155.625,317,49346.25,155.66640378548897,-0.0625,-0.0004015258034275604,155.5755287296188,155.61860816380164,-0.04307943418282889,0.9999999999999987,0.005859375,-1.75,-0.17010345435994295,0.005859375000000007,0,409,0.9988022743930095,0.7408576695085343,0.07654655446197436,-5.6278737149729245,0.0,-5.6278737149729245,-0.3855146386827748,-0.4479512787387341,-1.0,0.6756787295458214,-0.06517893996271285,-1.0,1.0,-2.0,0.0,53.0,62.5,0,0,-1.0,-2.0,125.0,-125.0,0.0,1.0,617.5,-742.5,122.5,122.5
410,2019-06-26,13:25:31,155.625,155.65625,155.5625,155.65625,318,49485.65625,155.6152712264151,0.03125,0.0002007830545851519,155.59346678970354,155.6197663772037,-0.026299587500147936,0.9999999999999989,0.00615234375,-1.2169312169312185,0.8284388773693415,0.006152343750000006,-1,410,0.9990534518728748,0.6756787295458214,0.07843687748756963,-3.3529620686794672,0.0,-3.3529620686794672,-0.12138089568404187,-0.4479512787387341,-1.0,0.5147471088280562,-0.16093162071776523,-1.0,1.0,-1.0,0.0,53.0,93.75,0,0,-1.0,-1.0,-31.25,-156.25,0.0,0.0,617.5,-773.75,-31.25,122.5
411,2019-06-26,13:32:13,155.65625,155.65625,155.5625,155.5625,317,49333.09375,155.62490141955837,-0.09375,-0.0006024701457461035,155.58658528088054,155.61800433031982,-0.03141904943927898,0.999999999999998,0.00263671875,-1.6872427983539093,0.5184205276797864,0.0026367187500000054,0,411,0.9702135581898151,0.5147471088280562,0.051348989766109375,-6.118727862493554,0.0,-6.118727862493554,-0.4425063655756932,-0.4479512787387341,-1.0,0.31484649636616147,-0.19990061246189472,-1.0,1.0,-1.0,0.0,53.0,0.0,0,0,-1.0,-1.0,93.75,-62.5,0.0,0.0,617.5,-680.0,93.75,93.75
412,2019-06-26,13:40:55,155.5625,155.5625,155.46875,155.5,317,49302.625,155.528785488959,-0.0625,-0.00040184850852220677,155.56734410735154,155.61437341884422,-0.04702931149267897,0.999999999999998,0.00263671875,-1.6872427983539093,0.5184205276797864,0.0026367187500000054,0,412,0.8937752645865683,0.31484649636616147,0.051348989766109375,-9.15876080656967,0.0,-9.15876080656967,-0.7954762409845164,-0.4479512787387341,-1.0,0.22147970669130074,-0.09336678967486073,-1.0,1.0,-1.0,0.0,53.0,-62.5,0,0,-1.0,-1.0,62.5,0.0,0.0,0.0,617.5,-617.5,62.5,93.75
413,2019-06-26,13:49:56,155.5,155.5625,155.46875,155.5,318,49456.71875,155.52427279874215,0.0,0.0,155.55237875016232,155.6108542282673,-0.058475478104980994,0.9999999999999956,0.0012695312499999994,-0.17751479289940994,0.40479600891093587,0.001269531250000005,0,413,0.8461555731036018,0.22147970669130074,0.035630482034348133,-16.411643841531546,0.0,-16.411643841531546,-1.6375885694689283,-0.4479512787387341,-2.0,-0.18099786442004606,-0.4024775711113468,-1.0,1.0,-1.0,0.0,53.0,-62.5,0,0,-1.0,-1.0,-0.0,0.0,-1.0,0.0,617.5,-617.5,-0.0,62.5
414,2019-06-26,13:58:10,155.5,155.53125,155.4375,155.4375,317,49289.15625,155.48629731861197,-0.0625,-0.0004020100556649808,155.52685013901515,155.60552023958675,-0.07867010057159973,0.9999999999999938,0.0009765625,-2.9999999999999964,9.251858538542974e-16,0.000976562500000006,0,414,0.5674430269235551,-0.18099786442004606,0.0312500000000001,-25.174432182911836,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,-0.6146072640929832,-0.4336093996729371,-2.0,1.0,-1.0,0.0,53.0,-125.0,0,0,-2.0,-1.0,62.5,62.5,-1.0,1.0,620.0,-557.5,60.0,60.0
415,2019-06-26,14:05:03,155.4375,155.46875,155.375,155.40625,318,49423.46875,155.41971305031447,-0.03125,-0.00020106564861155363,155.5000501081229,155.5993888337551,-0.09933872563220802,0.999999999999992,0.00078125,0.3124999999999976,-1.257788237343632,0.0007812500000000064,0,415,0.12319638264577797,-0.6146072640929832,0.027950849718747485,-35.54050292989072,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,-0.8510930503485128,-0.23648578625552963,-3.0,1.0,-2.0,0.0,53.0,-156.25,0,0,-3.0,-2.0,62.5,125.0,0.0,1.0,622.5,-497.5,60.0,60.0
416,2019-06-26,14:14:05,155.40625,155.46875,155.40625,155.40625,318,49421.375,155.4131289308176,0.0,0.0,155.47920563965116,155.59344608740332,-0.11424044775216657,0.9999999999999964,0.0016601562499999997,-1.4878892733564086,-0.5413870509510866,0.0016601562500000058,0,416,-0.23057208852983338,-0.8510930503485128,0.040745015032516624,-28.03789559557085,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,-0.9612378152989066,-0.11014476495039383,-3.0,1.0,-3.0,0.0,53.0,-156.25,0,0,-3.0,-3.0,-0.0,125.0,0.0,0.0,622.5,-497.5,-0.0,60.0
417,2019-06-26,14:21:47,155.40625,155.5,155.375,155.40625,317,49270.9375,155.42882492113566,0.0,0.0,155.46299327528425,155.58768619557344,-0.12469292028919199,0.9999999999999964,0.0016601562499999997,-1.4878892733564086,-0.5413870509510866,0.0016601562500000058,0,417,-0.48473385466379104,-0.9612378152989066,0.040745015032516624,-30.60323335006273,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,-0.9969808246775168,-0.03574300937861019,-3.0,1.0,-3.0,0.0,53.0,-156.25,0,0,-3.0,-3.0,-0.0,125.0,0.0,0.0,622.5,-497.5,-0.0,-0.0
418,2019-06-26,14:28:23,155.40625,155.40625,155.3125,155.3125,318,49406.03125,155.36487814465409,-0.09375,-0.0006034396240641726,155.4295503252211,155.57921891060974,-0.14966858538863903,0.9999999999999976,0.0026367187499999997,-1.6872427983539058,-0.5184205276797867,0.0026367187500000062,0,418,-0.7598774353765745,-0.9969808246775168,0.05134898976610938,-29.147328130576216,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,-0.9386375028771443,0.058343321800372494,-3.0,1.0,-3.0,0.0,53.0,-250.0,0,0,-3.0,-3.0,281.25,406.25,0.0,0.0,622.5,-216.25,281.25,281.25
419,2019-06-26,14:31:09,155.3125,155.34375,155.21875,155.25,318,49378.0,155.27672955974842,-0.0625,-0.00040249547735982105,155.38965025294976,155.56908907779086,-0.17943882484109963,0.9999999999999977,0.00244140625,-1.1999999999999993,0.0,0.002441406250000006,0,419,-0.9076017913856456,-0.9386375028771443,0.049410588440130986,-36.31586477836003,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,-0.7610589462379905,0.17757855663915378,-3.0,1.0,-3.0,0.0,53.0,-312.5,0,0,-3.0,-3.0,187.5,593.75,0.0,0.0,622.5,-28.75,187.5,281.25
420,2019-06-26,14:36:39,155.25,155.3125,155.21875,155.28125,318,49377.0625,155.27378144654088,0.03125,0.00020126798900577114,155.36556130784984,155.56023247367722,-0.19467116582737276,0.9999999999999978,0.002734374999999999,0.5357142857142977,1.0885117692152522,0.0027343750000000055,-1,420,-0.9968378968912693,-0.7610589462379905,0.05229125165837977,-37.2282474894969,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,-0.4927881760893204,0.2682707701486701,3.0,1.0,-3.0,0.0,53.0,-281.25,0,0,3.0,-3.0,-93.75,500.0,0.0,6.0,637.5,-137.5,-108.75,187.5
421,2019-06-26,14:43:55,155.28125,155.3125,155.25,155.25,318,49378.875,155.27948113207546,-0.03125,-0.00020126798900577114,155.33988101721658,155.55068684123432,-0.21080582401773995,0.9999999999999979,0.003125,-2.3242187499999987,-0.052407843222650706,0.0031250000000000067,0,421,-0.9637423354206502,-0.4927881760893204,0.0559016994374948,-37.710092204521914,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,-0.08343136716396908,0.4093568089253513,3.0,-1.0,3.0,1.0,54.0,-31.25,0,0,3.0,3.0,-93.75,406.25,0.0,0.0,637.5,-231.25,-93.75,-93.75
